19.38,0.013958,5
19.379,0.013975,5
19.378,0.01399,5
19.377,0.014003,5
19.376,0.014021,5
19.375,0.014044,5
19.374,0.014069,5
19.373,0.014086,5
19.372,0.014089,5
19.371,0.014085,5
19.37,0.014081,5
19.369,0.014078,5
19.368,0.01407,5
19.367,0.014049,5
19.366,0.014017,5
19.365,0.013981,5
19.364,0.013949,5
19.363,0.013921,5
19.362,0.013891,5
19.361,0.013857,5
19.36,0.013824,5
19.359,0.0138,5
19.358,0.013792,5
19.357,0.013795,5
19.356,0.013802,5
19.355,0.01381,5
19.354,0.013824,5
19.353,0.013851,5
19.352,0.013888,5
19.351,0.013927,5
19.35,0.013959,5
19.349,0.013984,5
19.348,0.014011,5
19.347,0.014047,5
19.346,0.014092,5
19.345,0.014135,5
19.344,0.014171,5
19.343,0.014201,5
19.342,0.01423,5
19.341,0.01426,5
19.34,0.014286,5
19.339,0.0143,5
19.338,0.014299,5
19.337,0.014291,5
19.336,0.014285,5
19.335,0.014281,5
19.334,0.014274,5
19.333,0.014255,5
19.332,0.014229,5
19.331,0.014202,5
19.33,0.014182,5
19.329,0.014166,5
19.328,0.014151,5
19.327,0.014133,5
19.326,0.014118,5
19.325,0.01411,5
19.324,0.014112,5
19.323,0.014113,5
19.322,0.014107,5
19.321,0.014091,5
19.32,0.014071,5
19.319,0.014054,5
19.318,0.014039,5
19.317,0.014018,5
19.316,0.013985,5
19.315,0.013943,5
19.314,0.013903,5
19.313,0.013872,5
19.312,0.013849,5
19.311,0.013829,5
19.31,0.013808,5
19.309,0.013791,5
19.308,0.013783,5
19.307,0.013786,5
19.306,0.013792,5
19.305,0.013793,5
19.304,0.013791,5
19.303,0.013794,5
19.302,0.01381,5
19.301,0.013837,5
19.3,0.013868,5
19.299,0.013895,5
19.298,0.01392,5
19.297,0.01395,5
19.296,0.01399,5
19.295,0.014034,5
19.294,0.014075,5
19.293,0.014111,5
19.292,0.014143,5
19.291,0.014178,5
19.29,0.014213,5
19.289,0.014239,5
19.288,0.014248,5
19.287,0.014243,5
19.286,0.014233,5
19.285,0.014227,5
19.284,0.014225,5
19.283,0.014218,5
19.282,0.014201,5
19.281,0.014177,5
19.28,0.014155,5
19.279,0.01414,5
19.278,0.014128,5
19.277,0.014111,5
19.276,0.014088,5
19.275,0.014064,5
19.274,0.014047,5
19.273,0.014037,5
19.272,0.014026,5
19.271,0.014008,5
19.27,0.013986,5
19.269,0.013969,5
19.268,0.013967,5
19.267,0.013976,5
19.266,0.01399,5
19.265,0.014,5
19.264,0.014007,5
19.263,0.014018,5
19.262,0.014036,5
19.261,0.014054,5
19.26,0.014066,5
19.259,0.014072,5
19.258,0.014077,5
19.257,0.014089,5
19.256,0.014106,5
19.255,0.014119,5
19.254,0.014123,5
19.253,0.014118,5
19.252,0.014115,5
19.251,0.01412,5
19.25,0.014132,5
19.249,0.014144,5
19.248,0.014151,5
19.247,0.014157,5
19.246,0.01417,5
19.245,0.014192,5
19.244,0.014215,5
19.243,0.014233,5
19.242,0.014244,5
19.241,0.014254,5
19.24,0.014271,5
19.239,0.014291,5
19.238,0.014304,5
19.237,0.014304,5
19.236,0.014294,5
19.235,0.014283,5
19.234,0.014279,5
19.233,0.014279,5
19.232,0.014274,5
19.231,0.014261,5
19.23,0.014245,5
19.229,0.014233,5
19.228,0.014224,5
19.227,0.014214,5
19.226,0.014195,5
19.225,0.014169,5
19.224,0.014144,5
19.223,0.014127,5
19.222,0.014116,5
19.221,0.014104,5
19.22,0.014085,5
19.219,0.014061,5
19.218,0.014044,5
19.217,0.014036,5
19.216,0.014034,5
19.215,0.01403,5
19.214,0.014022,5
19.213,0.014017,5
19.212,0.014021,5
19.211,0.014034,5
19.21,0.014049,5
19.209,0.014058,5
19.208,0.014059,5
19.207,0.014061,5
19.206,0.014066,5
19.205,0.014075,5
19.204,0.014078,5
19.203,0.01407,5
19.202,0.014056,5
19.201,0.014043,5
19.2,0.014035,5
19.199,0.014029,5
19.198,0.014018,5
19.197,0.014003,5
19.196,0.01399,5
19.195,0.013987,5
19.194,0.013995,5
19.193,0.014008,5
19.192,0.014021,5
19.191,0.014035,5
19.19,0.014056,5
19.189,0.014087,5
19.188,0.014125,5
19.187,0.014159,5
19.186,0.014185,5
19.185,0.014208,5
19.184,0.014232,5
19.183,0.014259,5
19.182,0.014281,5
19.181,0.014289,5
19.18,0.014283,5
19.179,0.014272,5
19.178,0.014262,5
19.177,0.014254,5
19.176,0.014242,5
19.175,0.01422,5
19.174,0.014191,5
19.173,0.014163,5
19.172,0.014144,5
19.171,0.01413,5
19.17,0.014113,5
19.169,0.014093,5
19.168,0.014076,5
19.167,0.014071,5
19.166,0.014081,5
19.165,0.0141,5
19.164,0.01412,5
19.163,0.01414,5
19.162,0.014166,5
19.161,0.014202,5
19.16,0.014247,5
19.159,0.014293,5
19.158,0.014332,5
19.157,0.014364,5
19.156,0.014394,5
19.155,0.014422,5
19.154,0.014442,5
19.153,0.014448,5
19.152,0.014437,5
19.151,0.014416,5
19.15,0.014395,5
19.149,0.014374,5
19.148,0.014348,5
19.147,0.01431,5
19.146,0.014263,5
19.145,0.014215,5
19.144,0.014178,5
19.143,0.01415,5
19.142,0.014126,5
19.141,0.014101,5
19.14,0.014077,5
19.139,0.014063,5
19.138,0.014062,5
19.137,0.014068,5
19.136,0.014072,5
19.135,0.014073,5
19.134,0.01408,5
19.133,0.014101,5
19.132,0.014137,5
19.131,0.014176,5
19.13,0.014211,5
19.129,0.014238,5
19.128,0.014265,5
19.127,0.014295,5
19.126,0.014325,5
19.125,0.014348,5
19.124,0.014358,5
19.123,0.014361,5
19.122,0.01436,5
19.121,0.014359,5
19.12,0.01435,5
19.119,0.01433,5
19.118,0.014302,5
19.117,0.014275,5
19.116,0.014259,5
19.115,0.014254,5
19.114,0.014251,5
19.113,0.014244,5
19.112,0.014236,5
19.111,0.014233,5
19.11,0.014241,5
19.109,0.014258,5
19.108,0.014275,5
19.107,0.014292,5
19.106,0.014311,5
19.105,0.014338,5
19.104,0.014372,5
19.103,0.014401,5
19.102,0.014418,5
19.101,0.014422,5
19.1,0.014425,5
19.099,0.014435,5
19.098,0.014449,5
19.097,0.01446,5
19.096,0.014461,5
19.095,0.014456,5
19.094,0.014451,5
19.093,0.01445,5
19.092,0.014451,5
19.091,0.014446,5
19.09,0.014436,5
19.089,0.014426,5
19.088,0.014423,5
19.087,0.014427,5
19.086,0.01443,5
19.085,0.014425,5
19.084,0.014417,5
19.083,0.014413,5
19.082,0.01442,5
19.081,0.014433,5
19.08,0.014444,5
19.079,0.014449,5
19.078,0.01445,5
19.077,0.014454,5
19.076,0.014461,5
19.075,0.014465,5
19.074,0.01446,5
19.073,0.014449,5
19.072,0.014437,5
19.071,0.014431,5
19.07,0.014427,5
19.069,0.014417,5
19.068,0.014395,5
19.067,0.014367,5
19.066,0.014341,5
19.065,0.014325,5
19.064,0.014316,5
19.063,0.014307,5
19.062,0.014296,5
19.061,0.01429,5
19.06,0.014295,5
19.059,0.01431,5
19.058,0.014329,5
19.057,0.014345,5
19.056,0.014361,5
19.055,0.014385,5
19.054,0.014418,5
19.053,0.014455,5
19.052,0.014485,5
19.051,0.014503,5
19.05,0.014514,5
19.049,0.014526,5
19.048,0.014541,5
19.047,0.014553,5
19.046,0.014556,5
19.045,0.014552,5
19.044,0.014548,5
19.043,0.014549,5
19.042,0.014555,5
19.041,0.01456,5
19.04,0.014562,5
19.039,0.014564,5
19.038,0.014574,5
19.037,0.014593,5
19.036,0.014614,5
19.035,0.01463,5
19.034,0.01464,5
19.033,0.01465,5
19.032,0.014668,5
19.031,0.014692,5
19.03,0.014716,5
19.029,0.014735,5
19.028,0.014752,5
19.027,0.014774,5
19.026,0.014802,5
19.025,0.014831,5
19.024,0.014851,5
19.023,0.014861,5
19.022,0.014865,5
19.021,0.014873,5
19.02,0.014885,5
19.019,0.014893,5
19.018,0.014894,5
19.017,0.01489,5
19.016,0.014891,5
19.015,0.014901,5
19.014,0.014916,5
19.013,0.014929,5
19.012,0.014938,5
19.011,0.014948,5
19.01,0.014967,5
19.009,0.014994,5
19.008,0.015022,5
19.007,0.015045,5
19.006,0.015064,5
19.005,0.015084,5
19.004,0.015108,5
19.003,0.015132,5
19.002,0.015148,5
19.001,0.015153,5
19,0.015155,5
18.999,0.015163,5
18.998,0.015178,5
18.997,0.015194,5
18.996,0.015206,5
18.995,0.015212,5
18.994,0.01522,5
18.993,0.015231,5
18.992,0.015245,5
18.991,0.015253,5
18.99,0.015255,5
18.989,0.015255,5
18.988,0.015262,5
18.987,0.015277,5
18.986,0.015295,5
18.985,0.015309,5
18.984,0.015323,5
18.983,0.015343,5
18.982,0.015374,5
18.981,0.015411,5
18.98,0.015447,5
18.979,0.015477,5
18.978,0.015505,5
18.977,0.015534,5
18.976,0.015563,5
18.975,0.015585,5
18.974,0.015594,5
18.973,0.015594,5
18.972,0.015592,5
18.971,0.015593,5
18.97,0.015591,5
18.969,0.015582,5
18.968,0.015567,5
18.967,0.015553,5
18.966,0.015549,5
18.965,0.015559,5
18.964,0.015578,5
18.963,0.015602,5
18.962,0.015632,5
18.961,0.01567,5
18.96,0.015718,5
18.959,0.015768,5
18.958,0.015815,5
18.957,0.015858,5
18.956,0.015903,5
18.955,0.015956,5
18.954,0.016015,5
18.953,0.016071,5
18.952,0.016119,5
18.951,0.01616,5
18.95,0.0162,5
18.949,0.01624,5
18.948,0.016274,5
18.947,0.016297,5
18.946,0.016307,5
18.945,0.016311,5
18.944,0.016311,5
18.943,0.016307,5
18.942,0.016295,5
18.941,0.016275,5
18.94,0.016255,5
18.939,0.016246,5
18.938,0.01625,5
18.937,0.016261,5
18.936,0.016273,5
18.935,0.016288,5
18.934,0.016311,5
18.933,0.016346,5
18.932,0.016389,5
18.931,0.016434,5
18.93,0.016479,5
18.929,0.01653,5
18.928,0.016587,5
18.927,0.016643,5
18.926,0.01669,5
18.925,0.016725,5
18.924,0.016752,5
18.923,0.016776,5
18.922,0.016797,5
18.921,0.016809,5
18.92,0.016811,5
18.919,0.016804,5
18.918,0.016793,5
18.917,0.016781,5
18.916,0.016764,5
18.915,0.016741,5
18.914,0.016716,5
18.913,0.016699,5
18.912,0.016695,5
18.911,0.016698,5
18.91,0.016705,5
18.909,0.016713,5
18.908,0.016729,5
18.907,0.016755,5
18.906,0.016787,5
18.905,0.016821,5
18.904,0.016852,5
18.903,0.016883,5
18.902,0.016916,5
18.901,0.016948,5
18.9,0.01697,5
18.899,0.01698,5.5
18.898,0.016987,5.5
18.897,0.016996,5.5
18.896,0.017012,5.5
18.895,0.017026,5.5
18.894,0.017035,5.5
18.893,0.017036,5.5
18.892,0.017035,5.5
18.891,0.01703,5.5
18.89,0.017019,5.5
18.889,0.016997,5.5
18.888,0.016969,5.5
18.887,0.016943,5.5
18.886,0.016923,5.5
18.885,0.016905,5.5
18.884,0.016884,5.5
18.883,0.016858,5.5
18.882,0.016834,5.5
18.881,0.016816,5.5
18.88,0.016804,5.5
18.879,0.016795,5.5
18.878,0.016788,5.5
18.877,0.016788,5.5
18.876,0.016796,5.5
18.875,0.016807,5.5
18.874,0.016815,5.5
18.873,0.016819,5.5
18.872,0.016822,5.5
18.871,0.016829,5.5
18.87,0.016838,5.5
18.869,0.016843,5.5
18.868,0.01684,5.5
18.867,0.016831,5.5
18.866,0.016822,5.5
18.865,0.016815,5.5
18.864,0.016806,5.5
18.863,0.016796,5.5
18.862,0.016789,5.5
18.861,0.016793,5.5
18.86,0.016812,5.5
18.859,0.016838,5.5
18.858,0.016866,5.5
18.857,0.016893,5.5
18.856,0.016923,5.5
18.855,0.016957,5.5
18.854,0.016992,5.5
18.853,0.017021,5.5
18.852,0.017044,5.5
18.851,0.017067,5.5
18.85,0.017091,5.5
18.849,0.017111,5.5
18.848,0.017123,5.5
18.847,0.017125,5.5
18.846,0.017123,5.5
18.845,0.017121,5.5
18.844,0.017119,5.5
18.843,0.017109,5.5
18.842,0.01709,5.5
18.841,0.017066,5.5
18.84,0.017043,5.5
18.839,0.017021,5.5
18.838,0.016997,5.5
18.837,0.016966,5.5
18.836,0.016935,5.5
18.835,0.01691,5.5
18.834,0.016892,5.5
18.833,0.016879,5.5
18.832,0.016864,5.5
18.831,0.016849,5.5
18.83,0.016839,5.5
18.829,0.016837,5.5
18.828,0.016841,5.5
18.827,0.016846,5.5
18.826,0.016851,5.5
18.825,0.016862,5.5
18.824,0.016877,5.5
18.823,0.016893,5.5
18.822,0.016903,5.5
18.821,0.016906,5.5
18.82,0.016908,5.5
18.819,0.016916,5.5
18.818,0.016926,5.5
18.817,0.016935,5.5
18.816,0.016938,5.5
18.815,0.01694,5.5
18.814,0.016945,5.5
18.813,0.016953,5.5
18.812,0.016959,5.5
18.811,0.01696,5.5
18.81,0.01696,5.5
18.809,0.016964,5.5
18.808,0.016974,5.5
18.807,0.016983,5.5
18.806,0.016986,5.5
18.805,0.016987,5.5
18.804,0.016988,5.5
18.803,0.016994,5.5
18.802,0.016997,5.5
18.801,0.016994,5.5
18.8,0.016982,5.5
18.799,0.016968,5.5
18.798,0.016955,5.5
18.797,0.016941,5.5
18.796,0.016923,5.5
18.795,0.0169,5.5
18.794,0.016879,5.5
18.793,0.016862,5.5
18.792,0.016848,5.5
18.791,0.016832,5.5
18.79,0.016812,5.5
18.789,0.016793,5.5
18.788,0.016781,5.5
18.787,0.016775,5.5
18.786,0.016769,5.5
18.785,0.016763,5.5
18.784,0.016759,5.5
18.783,0.016763,5.5
18.782,0.016774,5.5
18.781,0.016785,5.5
18.78,0.016793,5.5
18.779,0.0168,5.5
18.778,0.016812,5.5
18.777,0.016831,5.5
18.776,0.016851,5.5
18.775,0.016867,5.5
18.774,0.016879,5.5
18.773,0.016891,5.5
18.772,0.016905,5.5
18.771,0.016917,5.5
18.77,0.016922,5.5
18.769,0.01692,5.5
18.768,0.016918,5.5
18.767,0.016918,5.5
18.766,0.016915,5.5
18.765,0.016905,5.5
18.764,0.016889,5.5
18.763,0.016875,5.5
18.762,0.01687,5.5
18.761,0.016874,5.5
18.76,0.016881,5.5
18.759,0.016888,5.5
18.758,0.016899,5.5
18.757,0.016914,5.5
18.756,0.016932,5.5
18.755,0.016948,5.5
18.754,0.01696,5.5
18.753,0.016972,5.5
18.752,0.01699,5.5
18.751,0.017014,5.5
18.75,0.017036,5.5
18.749,0.017049,5.5
18.748,0.017053,5.5
18.747,0.017055,5.5
18.746,0.017058,5.5
18.745,0.01706,5.5
18.744,0.017055,5.5
18.743,0.017045,5.5
18.742,0.017035,5.5
18.741,0.017026,5.5
18.74,0.017015,5.5
18.739,0.016998,5.5
18.738,0.016974,5.5
18.737,0.016951,5.5
18.736,0.016933,5.5
18.735,0.01692,5.5
18.734,0.016907,5.5
18.733,0.016894,5.5
18.732,0.016883,5.5
18.731,0.016879,5.5
18.73,0.016883,5.5
18.729,0.01689,5.5
18.728,0.016898,5.5
18.727,0.01691,5.5
18.726,0.016931,5.5
18.725,0.016959,5.5
18.724,0.016986,5.5
18.723,0.017007,5.5
18.722,0.017021,5.5
18.721,0.017034,5.5
18.72,0.017048,5.5
18.719,0.017063,5.5
18.718,0.017075,5.5
18.717,0.017086,5.5
18.716,0.017101,5.5
18.715,0.017121,5.5
18.714,0.017141,5.5
18.713,0.017156,5.5
18.712,0.017166,5.5
18.711,0.017177,5.5
18.71,0.017192,5.5
18.709,0.017209,5.5
18.708,0.017221,5.5
18.707,0.017223,5.5
18.706,0.017218,5.5
18.705,0.017209,5.5
18.704,0.017195,5.5
18.703,0.017173,5.5
18.702,0.017142,5.5
18.701,0.017108,5.5
18.7,0.017078,5.5
18.699,0.017054,5.5
18.698,0.017031,5.5
18.697,0.017005,5.5
18.696,0.01698,5.5
18.695,0.01696,5.5
18.694,0.016948,5.5
18.693,0.016937,5.5
18.692,0.016923,5.5
18.691,0.016908,5.5
18.69,0.016897,5.5
18.689,0.016891,5.5
18.688,0.016884,5.5
18.687,0.016874,5.5
18.686,0.016861,5.5
18.685,0.016854,5.5
18.684,0.016857,5.5
18.683,0.016869,5.5
18.682,0.016883,5.5
18.681,0.016898,5.5
18.68,0.016917,5.5
18.679,0.016945,5.5
18.678,0.016978,5.5
18.677,0.01701,5.5
18.676,0.017039,5.5
18.675,0.017066,5.5
18.674,0.017094,5.5
18.673,0.017122,5.5
18.672,0.017143,5.5
18.671,0.017154,5.5
18.67,0.017158,5.5
18.669,0.017163,5.5
18.668,0.017171,5.5
18.667,0.01718,5.5
18.666,0.017186,5.5
18.665,0.017192,5.5
18.664,0.017203,5.5
18.663,0.01722,5.5
18.662,0.017238,5.5
18.661,0.017254,5.5
18.66,0.017268,5.5
18.659,0.017288,5.5
18.658,0.017316,5.5
18.657,0.017348,5.5
18.656,0.017377,5.5
18.655,0.017401,5.5
18.654,0.017421,5.5
18.653,0.017442,5.5
18.652,0.017461,5.5
18.651,0.017474,5.5
18.65,0.017478,5.5
18.649,0.017478,5.5
18.648,0.017476,5.5
18.647,0.017469,5.5
18.646,0.017452,5.5
18.645,0.017424,5.5
18.644,0.01739,5.5
18.643,0.017357,5.5
18.642,0.017327,5.5
18.641,0.017294,5.5
18.64,0.017258,5.5
18.639,0.017219,5.5
18.638,0.017184,5.5
18.637,0.017156,5.5
18.636,0.017131,5.5
18.635,0.017107,5.5
18.634,0.017088,5.5
18.633,0.01708,5.5
18.632,0.017087,5.5
18.631,0.017104,5.5
18.63,0.017124,5.5
18.629,0.017143,5.5
18.628,0.017167,5.5
18.627,0.017196,5.5
18.626,0.017227,5.5
18.625,0.017254,5.5
18.624,0.017272,5.5
18.623,0.017287,5.5
18.622,0.017301,5.5
18.621,0.017313,5.5
18.62,0.017318,5.5
18.619,0.017314,5.5
18.618,0.017306,5.5
18.617,0.017299,5.5
18.616,0.017291,5.5
18.615,0.017277,5.5
18.614,0.017253,5.5
18.613,0.017222,5.5
18.612,0.017191,5.5
18.611,0.017164,5.5
18.61,0.017136,5.5
18.609,0.017104,5.5
18.608,0.01707,5.5
18.607,0.017039,5.5
18.606,0.017017,5.5
18.605,0.016999,5.5
18.604,0.016982,5.5
18.603,0.016966,5.5
18.602,0.016956,5.5
18.601,0.016955,5.5
18.6,0.01696,5.5
18.599,0.016966,5.5
18.598,0.016972,5.5
18.597,0.016985,5.5
18.596,0.017007,5.5
18.595,0.017034,5.5
18.594,0.017059,5.5
18.593,0.01708,5.5
18.592,0.0171,5.5
18.591,0.017122,5.5
18.59,0.017143,5.5
18.589,0.017156,5.5
18.588,0.017159,5.5
18.587,0.017154,5.5
18.586,0.01715,5.5
18.585,0.017149,5.5
18.584,0.017146,5.5
18.583,0.01714,5.5
18.582,0.017131,5.5
18.581,0.017127,5.5
18.58,0.017126,5.5
18.579,0.017125,5.5
18.578,0.017119,5.5
18.577,0.017111,5.5
18.576,0.017106,5.5
18.575,0.017106,5.5
18.574,0.017108,5.5
18.573,0.017104,5.5
18.572,0.017096,5.5
18.571,0.017087,5.5
18.57,0.01708,5.5
18.569,0.017073,5.5
18.568,0.01706,5.5
18.567,0.017038,5.5
18.566,0.017015,5.5
18.565,0.016997,5.5
18.564,0.016985,5.5
18.563,0.016974,5.5
18.562,0.016963,5.5
18.561,0.016959,5.5
18.56,0.016966,5.5
18.559,0.016985,5.5
18.558,0.017007,5.5
18.557,0.017029,5.5
18.556,0.017049,5.5
18.555,0.017071,5.5
18.554,0.017096,5.5
18.553,0.017119,5.5
18.552,0.017136,5.5
18.551,0.017149,5.5
18.55,0.017164,5.5
18.549,0.017182,5.5
18.548,0.017198,5.5
18.547,0.017204,5.5
18.546,0.017201,5.5
18.545,0.017196,5.5
18.544,0.017192,5.5
18.543,0.017189,5.5
18.542,0.017183,5.5
18.541,0.017172,5.5
18.54,0.017161,5.5
18.539,0.017154,5.5
18.538,0.017146,5.5
18.537,0.017133,5.5
18.536,0.01711,5.5
18.535,0.017085,5.5
18.534,0.017063,5.5
18.533,0.017049,5.5
18.532,0.017037,5.5
18.531,0.017024,5.5
18.53,0.01701,5.5
18.529,0.017,5.5
18.528,0.016993,5.5
18.527,0.016985,5.5
18.526,0.016974,5.5
18.525,0.016961,5.5
18.524,0.016955,5.5
18.523,0.016954,5.5
18.522,0.016952,5.5
18.521,0.016944,5.5
18.52,0.01693,5.5
18.519,0.016918,5.5
18.518,0.016911,5.5
18.517,0.016908,5.5
18.516,0.016906,5.5
18.515,0.016902,5.5
18.514,0.016899,5.5
18.513,0.016901,5.5
18.512,0.016904,5.5
18.511,0.016905,5.5
18.51,0.016902,5.5
18.509,0.016903,5.5
18.508,0.016913,5.5
18.507,0.016931,5.5
18.506,0.016952,5.5
18.505,0.01697,5.5
18.504,0.016986,5.5
18.503,0.017005,5.5
18.502,0.017025,5.5
18.501,0.017043,5.5
18.5,0.017057,5.5
18.499,0.017073,5.5
18.498,0.017098,5.5
18.497,0.017132,5.5
18.496,0.01717,5.5
18.495,0.017203,5.5
18.494,0.017229,5.5
18.493,0.017251,5.5
18.492,0.017273,5.5
18.491,0.017288,5.5
18.49,0.017293,5.5
18.489,0.017288,5.5
18.488,0.017281,5.5
18.487,0.017274,5.5
18.486,0.017264,5.5
18.485,0.017247,5.5
18.484,0.017223,5.5
18.483,0.017198,5.5
18.482,0.017176,5.5
18.481,0.017158,5.5
18.48,0.017137,5.5
18.479,0.017112,5.5
18.478,0.017087,5.5
18.477,0.017064,5.5
18.476,0.017045,5.5
18.475,0.017025,5.5
18.474,0.017002,5.5
18.473,0.016981,5.5
18.472,0.016968,5.5
18.471,0.016963,5.5
18.47,0.016959,5.5
18.469,0.016953,5.5
18.468,0.016945,5.5
18.467,0.016944,5.5
18.466,0.01695,5.5
18.465,0.016961,5.5
18.464,0.01697,5.5
18.463,0.016978,5.5
18.462,0.016988,5.5
18.461,0.017003,5.5
18.46,0.017018,5.5
18.459,0.017025,5.5
18.458,0.017024,5.5
18.457,0.017019,5.5
18.456,0.017015,5.5
18.455,0.017012,5.5
18.454,0.017004,5.5
18.453,0.01699,5.5
18.452,0.016974,5.5
18.451,0.016962,5.5
18.45,0.016952,5.5
18.449,0.016938,5.5
18.448,0.016918,5.5
18.447,0.016898,5.5
18.446,0.016884,5.5
18.445,0.01688,5.5
18.444,0.016879,5.5
18.443,0.016876,5.5
18.442,0.016876,5.5
18.441,0.016883,5.5
18.44,0.016899,5.5
18.439,0.016918,5.5
18.438,0.016935,5.5
18.437,0.016949,5.5
18.436,0.016965,5.5
18.435,0.016984,5.5
18.434,0.017001,5.5
18.433,0.01701,5.5
18.432,0.01701,5.5
18.431,0.017006,5.5
18.43,0.017002,5.5
18.429,0.016995,5.5
18.428,0.016982,5.5
18.427,0.016963,5.5
18.426,0.016946,5.5
18.425,0.016936,5.5
18.424,0.016934,5.5
18.423,0.016934,5.5
18.422,0.016933,5.5
18.421,0.016935,5.5
18.42,0.016945,5.5
18.419,0.01696,5.5
18.418,0.016978,5.5
18.417,0.016995,5.5
18.416,0.017014,5.5
18.415,0.017041,5.5
18.414,0.017074,5.5
18.413,0.017107,5.5
18.412,0.017136,5.5
18.411,0.01716,5.5
18.41,0.017184,5.5
18.409,0.017209,5.5
18.408,0.017229,5.5
18.407,0.017238,5.5
18.406,0.017234,5.5
18.405,0.017223,5.5
18.404,0.017209,5.5
18.403,0.017192,5.5
18.402,0.017165,5.5
18.401,0.017129,5.5
18.4,0.017089,5.5
18.399,0.017054,5.5
18.398,0.017023,5.5
18.397,0.016993,5.5
18.396,0.016966,5.5
18.395,0.016945,5.5
18.394,0.016934,5.5
18.393,0.016932,5.5
18.392,0.016933,5.5
18.391,0.016933,5.5
18.39,0.016936,5.5
18.389,0.016947,5.5
18.388,0.016963,5.5
18.387,0.016979,5.5
18.386,0.016987,5.5
18.385,0.016991,5.5
18.384,0.016995,5.5
18.383,0.017004,5.5
18.382,0.017016,5.5
18.381,0.017027,5.5
18.38,0.017039,5.5
18.379,0.017054,5.5
18.378,0.017073,5.5
18.377,0.017092,5.5
18.376,0.017108,5.5
18.375,0.01712,5.5
18.374,0.017135,5.5
18.373,0.017152,5.5
18.372,0.017167,5.5
18.371,0.017173,5.5
18.37,0.017169,5.5
18.369,0.017162,5.5
18.368,0.017158,5.5
18.367,0.017156,5.5
18.366,0.017152,5.5
18.365,0.017146,5.5
18.364,0.017143,5.5
18.363,0.017148,5.5
18.362,0.017161,5.5
18.361,0.017174,5.5
18.36,0.017181,5.5
18.359,0.017183,5.5
18.358,0.017185,5.5
18.357,0.017187,5.5
18.356,0.017183,5.5
18.355,0.017171,5.5
18.354,0.017151,5.5
18.353,0.017129,5.5
18.352,0.017109,5.5
18.351,0.017087,5.5
18.35,0.017059,5.5
18.349,0.01703,5.5
18.348,0.017006,5.5
18.347,0.016994,5.5
18.346,0.016989,5.5
18.345,0.016986,5.5
18.344,0.016981,5.5
18.343,0.016981,5.5
18.342,0.016987,5.5
18.341,0.016998,5.5
18.34,0.017011,5.5
18.339,0.017025,5.5
18.338,0.017044,5.5
18.337,0.017072,5.5
18.336,0.017108,5.5
18.335,0.017144,5.5
18.334,0.017177,5.5
18.333,0.017207,5.5
18.332,0.017239,5.5
18.331,0.017274,5.5
18.33,0.017304,5.5
18.329,0.017325,5.5
18.328,0.017337,5.5
18.327,0.017343,5.5
18.326,0.017345,5.5
18.325,0.017341,5.5
18.324,0.017324,5.5
18.323,0.017298,5.5
18.322,0.017272,5.5
18.321,0.017249,5.5
18.32,0.017228,5.5
18.319,0.017203,5.5
18.318,0.017171,5.5
18.317,0.017138,5.5
18.316,0.017109,5.5
18.315,0.017082,5.5
18.314,0.017055,5.5
18.313,0.017025,5.5
18.312,0.016999,5.5
18.311,0.016981,5.5
18.31,0.016972,5.5
18.309,0.016963,5.5
18.308,0.016952,5.5
18.307,0.016941,5.5
18.306,0.016938,5.5
18.305,0.016943,5.5
18.304,0.016947,5.5
18.303,0.016945,5.5
18.302,0.016938,5.5
18.301,0.01693,5.5
18.3,0.016921,5.5
18.299,0.016908,5.5
18.298,0.016889,5.5
18.297,0.016868,5.5
18.296,0.016852,5.5
18.295,0.016846,5.5
18.294,0.016845,5.5
18.293,0.016845,5.5
18.292,0.016843,5.5
18.291,0.016844,5.5
18.29,0.016853,5.5
18.289,0.016868,5.5
18.288,0.016881,5.5
18.287,0.016892,5.5
18.286,0.016902,5.5
18.285,0.016914,5.5
18.284,0.016925,5.5
18.283,0.016929,5.5
18.282,0.016924,5.5
18.281,0.016916,5.5
18.28,0.016912,5.5
18.279,0.016912,5.5
18.278,0.016913,5.5
18.277,0.016911,5.5
18.276,0.016905,5.5
18.275,0.0169,5.5
18.274,0.016897,5.5
18.273,0.016893,5.5
18.272,0.016883,5.5
18.271,0.016872,5.5
18.27,0.016865,5.5
18.269,0.016868,5.5
18.268,0.016875,5.5
18.267,0.016881,5.5
18.266,0.016886,5.5
18.265,0.016895,5.5
18.264,0.016911,5.5
18.263,0.016931,5.5
18.262,0.016952,5.5
18.261,0.01697,5.5
18.26,0.016992,5.5
18.259,0.017021,5.5
18.258,0.017055,5.5
18.257,0.017088,5.5
18.256,0.017115,5.5
18.255,0.017141,5.5
18.254,0.01717,5.5
18.253,0.017203,5.5
18.252,0.017234,5.5
18.251,0.017256,5.5
18.25,0.017273,5.5
18.249,0.017287,5.5
18.248,0.017299,5.5
18.247,0.017305,5.5
18.246,0.017301,5.5
18.245,0.017293,5.5
18.244,0.017289,5.5
18.243,0.017292,5.5
18.242,0.017297,5.5
18.241,0.017297,5.5
18.24,0.017291,5.5
18.239,0.017284,5.5
18.238,0.01728,5.5
18.237,0.017277,5.5
18.236,0.01727,5.5
18.235,0.017259,5.5
18.234,0.01725,5.5
18.233,0.017249,5.5
18.232,0.017255,5.5
18.231,0.017263,5.5
18.23,0.017269,5.5
